           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 HERA1+2 NCep 460                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.81200E-04 0.85185E+00 0.81942E+00 0.51499E-01 0.72721E-01 0.91367E+00 0.83559E+00 0.00000E+00 0.00000E+00 -.31405E+00       720949   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.75103E+00 0.83846E+00 0.32366E-01 0.41728E-01 0.91176E+00 0.88127E+00 0.00000E+00 0.00000E+00 -.13227E+01       720949   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.65132E+00 0.87477E+00 0.28588E-01 0.36652E-01 0.90408E+00 0.88403E+00 0.00000E+00 0.00000E+00 -.32404E+00       720949   3/0.10620E-03
 0.35000E+01 0.14090E-03 0.49092E+00 0.80965E+00 0.30254E-01 0.34824E-01 0.87676E+00 0.85863E+00 0.00000E+00 0.00000E+00 -.16188E+01       720949   3/0.14090E-03
 0.50000E+01 0.11600E-03 0.85185E+00 0.98048E+00 0.56715E-01 0.95234E-01 0.99291E+00 0.89986E+00 0.00000E+00 0.00000E+00 0.14215E+01       720949   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.75144E+00 0.93991E+00 0.34163E-01 0.42869E-01 0.99373E+00 0.96408E+00 0.00000E+00 0.00000E+00 -.70754E+00       720949   4/0.13150E-03
 0.50000E+01 0.14300E-03 0.69101E+00 0.10477E+01 0.13878E+00 0.14673E+00 0.99097E+00 0.10148E+01 0.00000E+00 0.00000E+00 0.23692E+00       720949   4/0.14300E-03
 0.50000E+01 0.15170E-03 0.65138E+00 0.98382E+00 0.27167E-01 0.33371E-01 0.98761E+00 0.97589E+00 0.00000E+00 0.00000E+00 0.29173E+00       720949   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.49088E+00 0.91968E+00 0.20980E-01 0.25987E-01 0.95981E+00 0.95129E+00 0.00000E+00 0.00000E+00 -.15067E+01       720949   4/0.20130E-03
 0.65000E+01 0.15090E-03 0.85128E+00 0.10698E+01 0.61150E-01 0.10072E+00 0.10484E+01 0.95241E+00 0.00000E+00 0.00000E+00 0.19197E+01       720949   5/0.15090E-03
 0.65000E+01 0.17100E-03 0.75122E+00 0.10118E+01 0.33540E-01 0.44158E-01 0.10515E+01 0.10238E+01 0.00000E+00 0.00000E+00 -.35654E+00       720949   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.70196E+00 0.10429E+01 0.10525E+00 0.11128E+00 0.10502E+01 0.10424E+01 0.00000E+00 0.00000E+00 0.46644E-02       720949   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.65108E+00 0.10259E+01 0.28040E-01 0.33301E-01 0.10465E+01 0.10382E+01 0.00000E+00 0.00000E+00 -.44006E+00       720949   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.56341E+00 0.10672E+01 0.10469E+00 0.10946E+00 0.10343E+01 0.10397E+01 0.00000E+00 0.00000E+00 0.26295E+00       720949   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.49086E+00 0.10086E+01 0.20203E-01 0.26454E-01 0.10179E+01 0.10109E+01 0.00000E+00 0.00000E+00 -.11581E+00       720949   5/0.26170E-03
 0.65000E+01 0.33000E-03 0.38927E+00 0.99041E+00 0.11246E+00 0.11423E+00 0.98395E+00 0.99599E+00 0.00000E+00 0.00000E+00 -.49628E-01       720949   5/0.33000E-03
 0.65000E+01 0.41360E-03 0.31059E+00 0.96883E+00 0.20633E-01 0.26685E-01 0.94682E+00 0.95700E+00 0.00000E+00 0.00000E+00 0.57327E+00       720949   5/0.41360E-03
 0.85000E+01 0.19730E-03 0.85142E+00 0.10107E+01 0.65378E-01 0.10882E+00 0.11003E+01 0.98213E+00 0.00000E+00 0.00000E+00 0.43693E+00       720949   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.75127E+00 0.10637E+01 0.33736E-01 0.44710E-01 0.11056E+01 0.10899E+01 0.00000E+00 0.00000E+00 -.77564E+00       720949   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.69993E+00 0.11947E+01 0.58935E-01 0.72729E-01 0.11047E+01 0.11101E+01 0.00000E+00 0.00000E+00 0.14358E+01       720949   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.65110E+00 0.11188E+01 0.27285E-01 0.37442E-01 0.11014E+01 0.10975E+01 0.00000E+00 0.00000E+00 0.78025E+00       720949   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.56182E+00 0.11882E+01 0.62616E-01 0.70538E-01 0.10885E+01 0.11053E+01 0.00000E+00 0.00000E+00 0.13235E+01       720949   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.49089E+00 0.10570E+01 0.20510E-01 0.27390E-01 0.10713E+01 0.10651E+01 0.00000E+00 0.00000E+00 -.39351E+00       720949   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.38795E+00 0.11513E+01 0.79475E-01 0.88973E-01 0.10336E+01 0.10478E+01 0.00000E+00 0.00000E+00 0.13021E+01       720949   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.31056E+00 0.10201E+01 0.19488E-01 0.25586E-01 0.99350E+00 0.10050E+01 0.00000E+00 0.00000E+00 0.77503E+00       720949   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.20036E+00 0.94303E+00 0.18588E-01 0.24577E-01 0.91172E+00 0.92156E+00 0.00000E+00 0.00000E+00 0.11548E+01       720949   6/0.83840E-03
 0.85000E+01 0.13970E-02 0.12025E+00 0.86446E+00 0.18089E-01 0.24071E-01 0.82044E+00 0.82833E+00 0.00000E+00 0.00000E+00 0.19972E+01       720949   6/0.13970E-02
 0.12000E+02 0.27850E-03 0.85154E+00 0.11616E+01 0.64036E-01 0.95528E-01 0.11573E+01 0.10730E+01 0.00000E+00 0.00000E+00 0.13842E+01       720949   7/0.27850E-03
 0.12000E+02 0.31560E-03 0.75144E+00 0.11775E+01 0.33165E-01 0.46389E-01 0.11643E+01 0.11446E+01 0.00000E+00 0.00000E+00 0.99171E+00       720949   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.69141E+00 0.11660E+01 0.49803E-01 0.58847E-01 0.11636E+01 0.11712E+01 0.00000E+00 0.00000E+00 -.10350E+00       720949   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.65116E+00 0.11273E+01 0.27748E-01 0.35345E-01 0.11605E+01 0.11596E+01 0.00000E+00 0.00000E+00 -.11637E+01       720949   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.56065E+00 0.12347E+01 0.38631E-01 0.50021E-01 0.11462E+01 0.11658E+01 0.00000E+00 0.00000E+00 0.17848E+01       720949   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.49090E+00 0.11199E+01 0.20195E-01 0.28240E-01 0.11271E+01 0.11290E+01 0.00000E+00 0.00000E+00 -.45205E+00       720949   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.40060E+00 0.11422E+01 0.47624E-01 0.53589E-01 0.10912E+01 0.11018E+01 0.00000E+00 0.00000E+00 0.84768E+00       720949   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.31057E+00 0.10325E+01 0.19311E-01 0.25768E-01 0.10400E+01 0.10507E+01 0.00000E+00 0.00000E+00 -.94174E+00       720949   7/0.76360E-03
 0.12000E+02 0.11840E-02 0.20030E+00 0.97922E+00 0.18307E-01 0.24597E-01 0.94819E+00 0.95817E+00 0.00000E+00 0.00000E+00 0.11500E+01       720949   7/0.11840E-02
 0.12000E+02 0.19730E-02 0.12020E+00 0.87972E+00 0.17071E-01 0.23903E-01 0.84646E+00 0.85306E+00 0.00000E+00 0.00000E+00 0.15619E+01       720949   7/0.19730E-02
 0.15000E+02 0.34810E-03 0.85160E+00 0.12427E+01 0.67234E-01 0.88095E-01 0.11872E+01 0.11288E+01 0.00000E+00 0.00000E+00 0.16944E+01       720949   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.75144E+00 0.11382E+01 0.32873E-01 0.39662E-01 0.11948E+01 0.11784E+01 0.00000E+00 0.00000E+00 -.12223E+01       720949   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.70247E+00 0.11906E+01 0.40563E-01 0.47931E-01 0.11942E+01 0.12025E+01 0.00000E+00 0.00000E+00 -.29362E+00       720949   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.65124E+00 0.11743E+01 0.26564E-01 0.35309E-01 0.11907E+01 0.11884E+01 0.00000E+00 0.00000E+00 -.52972E+00       720949   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.56038E+00 0.12540E+01 0.27842E-01 0.38997E-01 0.11752E+01 0.11902E+01 0.00000E+00 0.00000E+00 0.22929E+01       720949   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.49088E+00 0.11704E+01 0.18147E-01 0.28085E-01 0.11548E+01 0.11585E+01 0.00000E+00 0.00000E+00 0.65819E+00       720949   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.38852E+00 0.11680E+01 0.29629E-01 0.38641E-01 0.11096E+01 0.11222E+01 0.00000E+00 0.00000E+00 0.15443E+01       720949   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.31057E+00 0.10831E+01 0.17957E-01 0.26380E-01 0.10612E+01 0.10718E+01 0.00000E+00 0.00000E+00 0.62991E+00       720949   8/0.95450E-03
 0.15000E+02 0.14790E-02 0.20043E+00 0.94294E+00 0.17363E-01 0.23363E-01 0.96343E+00 0.97295E+00 0.00000E+00 0.00000E+00 -.17283E+01       720949   8/0.14790E-02
 0.15000E+02 0.24660E-02 0.12021E+00 0.85624E+00 0.16169E-01 0.23129E-01 0.85485E+00 0.85923E+00 0.00000E+00 0.00000E+00 -.18516E+00       720949   8/0.24660E-02
 0.20000E+02 0.46420E-03 0.85148E+00 0.10297E+01 0.78068E-01 0.86428E-01 0.12164E+01 0.11411E+01 0.00000E+00 0.00000E+00 -.14267E+01       720949   9/0.46420E-03
 0.20000E+02 0.52610E-03 0.75130E+00 0.12138E+01 0.44612E-01 0.51282E-01 0.12240E+01 0.12025E+01 0.00000E+00 0.00000E+00 0.25297E+00       720949   9/0.52610E-03
 0.20000E+02 0.60700E-03 0.65116E+00 0.11796E+01 0.37492E-01 0.41178E-01 0.12188E+01 0.12110E+01 0.00000E+00 0.00000E+00 -.83731E+00       720949   9/0.60700E-03
 0.20000E+02 0.80520E-03 0.49088E+00 0.11713E+01 0.25105E-01 0.32673E-01 0.11790E+01 0.11774E+01 0.00000E+00 0.00000E+00 -.24220E+00       720949   9/0.80520E-03
 0.20000E+02 0.12730E-02 0.31049E+00 0.10893E+01 0.22589E-01 0.29228E-01 0.10772E+01 0.10898E+01 0.00000E+00 0.00000E+00 -.20642E-01       720949   9/0.12730E-02
 0.20000E+02 0.19730E-02 0.20033E+00 0.98618E+00 0.20574E-01 0.26346E-01 0.97194E+00 0.98384E+00 0.00000E+00 0.00000E+00 0.11351E+00       720949   9/0.19730E-02
 0.20000E+02 0.32880E-02 0.12021E+00 0.87679E+00 0.18813E-01 0.24629E-01 0.85627E+00 0.86617E+00 0.00000E+00 0.00000E+00 0.56474E+00       720949   9/0.32880E-02
 0.25000E+02 0.61650E-03 0.80141E+00 0.12106E+01 0.46782E-01 0.51787E-01 0.12340E+01 0.12150E+01 0.00000E+00 0.00000E+00 -.94902E-01       720949  10/0.61650E-03
 0.25000E+02 0.65700E-03 0.75201E+00 0.12095E+01 0.48786E-01 0.54021E-01 0.12358E+01 0.12278E+01 0.00000E+00 0.00000E+00 -.37540E+00       720949  10/0.65700E-03
 0.25000E+02 0.70000E-03 0.70582E+00 0.12513E+01 0.40037E-01 0.45894E-01 0.12352E+01 0.12431E+01 0.00000E+00 0.00000E+00 0.20460E+00       720949  10/0.70000E-03
 0.25000E+02 0.75870E-03 0.65121E+00 0.12230E+01 0.25533E-01 0.32195E-01 0.12298E+01 0.12355E+01 0.00000E+00 0.00000E+00 -.49050E+00       720949  10/0.75870E-03
 0.25000E+02 0.88000E-03 0.56144E+00 0.12374E+01 0.27615E-01 0.35466E-01 0.12112E+01 0.12254E+01 0.00000E+00 0.00000E+00 0.43634E+00       720949  10/0.88000E-03
 0.25000E+02 0.10070E-02 0.49064E+00 0.11879E+01 0.17521E-01 0.27020E-01 0.11867E+01 0.11923E+01 0.00000E+00 0.00000E+00 -.25063E+00       720949  10/0.10070E-02
 0.25000E+02 0.12700E-02 0.38903E+00 0.11461E+01 0.20825E-01 0.29970E-01 0.11355E+01 0.11488E+01 0.00000E+00 0.00000E+00 -.12827E+00       720949  10/0.12700E-02
 0.25000E+02 0.15910E-02 0.31054E+00 0.10781E+01 0.15382E-01 0.24229E-01 0.10795E+01 0.10880E+01 0.00000E+00 0.00000E+00 -.64362E+00       720949  10/0.15910E-02
 0.25000E+02 0.24660E-02 0.20035E+00 0.98870E+00 0.15171E-01 0.23259E-01 0.96937E+00 0.97727E+00 0.00000E+00 0.00000E+00 0.75330E+00       720949  10/0.24660E-02
 0.25000E+02 0.41100E-02 0.12021E+00 0.85212E+00 0.13955E-01 0.20710E-01 0.84963E+00 0.85089E+00 0.00000E+00 0.00000E+00 0.87860E-01       720949  10/0.41100E-02
 0.35000E+02 0.81230E-03 0.85153E+00 0.13358E+01 0.74350E-01 0.91866E-01 0.12394E+01 0.12254E+01 0.00000E+00 0.00000E+00 0.14854E+01       720949  11/0.81230E-03
 0.35000E+02 0.92060E-03 0.75136E+00 0.12102E+01 0.39444E-01 0.45836E-01 0.12446E+01 0.12272E+01 0.00000E+00 0.00000E+00 -.43112E+00       720949  11/0.92060E-03
 0.35000E+02 0.10000E-02 0.69170E+00 0.13627E+01 0.41289E-01 0.47780E-01 0.12409E+01 0.12518E+01 0.00000E+00 0.00000E+00 0.26871E+01       720949  11/0.10000E-02
 0.35000E+02 0.10620E-02 0.65132E+00 0.12367E+01 0.27727E-01 0.33717E-01 0.12358E+01 0.12386E+01 0.00000E+00 0.00000E+00 -.68718E-01       720949  11/0.10620E-02
 0.35000E+02 0.12300E-02 0.56236E+00 0.12222E+01 0.29007E-01 0.34060E-01 0.12144E+01 0.12244E+01 0.00000E+00 0.00000E+00 -.76324E-01       720949  11/0.12300E-02
 0.35000E+02 0.14090E-02 0.49092E+00 0.12185E+01 0.17859E-01 0.26524E-01 0.11871E+01 0.11927E+01 0.00000E+00 0.00000E+00 0.14448E+01       720949  11/0.14090E-02
 0.35000E+02 0.18000E-02 0.38428E+00 0.11433E+01 0.21873E-01 0.28725E-01 0.11274E+01 0.11395E+01 0.00000E+00 0.00000E+00 0.17313E+00       720949  11/0.18000E-02
 0.35000E+02 0.22270E-02 0.31060E+00 0.10656E+01 0.13828E-01 0.21964E-01 0.10713E+01 0.10823E+01 0.00000E+00 0.00000E+00 -.12045E+01       720949  11/0.22270E-02
 0.35000E+02 0.31000E-02 0.22313E+00 0.98448E+00 0.20012E-01 0.26090E-01 0.98291E+00 0.98384E+00 0.00000E+00 0.00000E+00 0.32070E-01       720949  11/0.31000E-02
 0.35000E+02 0.34520E-02 0.20038E+00 0.97699E+00 0.22010E-01 0.28162E-01 0.95483E+00 0.96872E+00 0.00000E+00 0.00000E+00 0.37588E+00       720949  11/0.34520E-02
 0.35000E+02 0.57540E-02 0.12021E+00 0.83266E+00 0.12607E-01 0.19893E-01 0.82943E+00 0.82902E+00 0.00000E+00 0.00000E+00 0.28837E+00       720949  11/0.57540E-02
 0.45000E+02 0.10440E-02 0.85185E+00 0.11690E+01 0.70536E-01 0.77478E-01 0.12360E+01 0.12262E+01 0.00000E+00 0.00000E+00 -.81056E+00       720949  12/0.10440E-02
 0.45000E+02 0.11840E-02 0.75112E+00 0.12051E+01 0.45224E-01 0.47955E-01 0.12388E+01 0.12415E+01 0.00000E+00 0.00000E+00 -.80546E+00       720949  12/0.11840E-02
 0.45000E+02 0.12700E-02 0.70026E+00 0.12808E+01 0.47822E-01 0.51827E-01 0.12353E+01 0.12405E+01 0.00000E+00 0.00000E+00 0.84171E+00       720949  12/0.12700E-02
 0.45000E+02 0.13660E-02 0.65105E+00 0.12430E+01 0.31473E-01 0.35635E-01 0.12275E+01 0.12342E+01 0.00000E+00 0.00000E+00 0.28032E+00       720949  12/0.13660E-02
 0.45000E+02 0.15850E-02 0.56109E+00 0.12574E+01 0.30653E-01 0.35576E-01 0.12034E+01 0.12188E+01 0.00000E+00 0.00000E+00 0.12604E+01       720949  12/0.15850E-02
 0.45000E+02 0.18120E-02 0.49080E+00 0.11579E+01 0.19123E-01 0.25162E-01 0.11744E+01 0.11806E+01 0.00000E+00 0.00000E+00 -.11885E+01       720949  12/0.18120E-02
 0.45000E+02 0.22900E-02 0.38835E+00 0.10938E+01 0.21800E-01 0.26295E-01 0.11153E+01 0.11256E+01 0.00000E+00 0.00000E+00 -.14596E+01       720949  12/0.22900E-02
 0.45000E+02 0.28640E-02 0.31052E+00 0.10848E+01 0.14265E-01 0.21430E-01 0.10536E+01 0.10636E+01 0.00000E+00 0.00000E+00 0.14851E+01       720949  12/0.28640E-02
 0.45000E+02 0.44390E-02 0.20034E+00 0.92948E+00 0.14341E-01 0.19968E-01 0.93379E+00 0.93996E+00 0.00000E+00 0.00000E+00 -.73060E+00       720949  12/0.44390E-02
 0.45000E+02 0.73980E-02 0.12021E+00 0.80197E+00 0.11356E-01 0.17747E-01 0.80667E+00 0.80453E+00 0.00000E+00 0.00000E+00 -.22579E+00       720949  12/0.73980E-02
 0.60000E+02 0.13920E-02 0.85185E+00 0.11852E+01 0.70469E-01 0.75768E-01 0.12199E+01 0.12155E+01 0.00000E+00 0.00000E+00 -.43031E+00       720949  13/0.13920E-02
 0.60000E+02 0.15780E-02 0.75144E+00 0.11418E+01 0.41204E-01 0.43705E-01 0.12198E+01 0.12208E+01 0.00000E+00 0.00000E+00 -.19179E+01       720949  13/0.15780E-02
 0.60000E+02 0.17100E-02 0.69343E+00 0.12549E+01 0.55143E-01 0.58737E-01 0.12139E+01 0.12234E+01 0.00000E+00 0.00000E+00 0.57072E+00       720949  13/0.17100E-02
 0.60000E+02 0.18210E-02 0.65116E+00 0.11897E+01 0.55462E-01 0.56985E-01 0.12056E+01 0.12119E+01 0.00000E+00 0.00000E+00 -.40056E+00       720949  13/0.18210E-02
 0.60000E+02 0.21100E-02 0.56198E+00 0.12092E+01 0.36274E-01 0.39778E-01 0.11792E+01 0.11922E+01 0.00000E+00 0.00000E+00 0.46838E+00       720949  13/0.21100E-02
 0.60000E+02 0.24160E-02 0.49080E+00 0.11840E+01 0.21737E-01 0.27545E-01 0.11481E+01 0.11525E+01 0.00000E+00 0.00000E+00 0.14473E+01       720949  13/0.24160E-02
 0.60000E+02 0.30500E-02 0.38878E+00 0.10973E+01 0.25739E-01 0.29359E-01 0.10867E+01 0.10982E+01 0.00000E+00 0.00000E+00 -.35309E-01       720949  13/0.30500E-02
 0.60000E+02 0.38180E-02 0.31057E+00 0.10209E+01 0.15608E-01 0.20858E-01 0.10227E+01 0.10333E+01 0.00000E+00 0.00000E+00 -.79396E+00       720949  13/0.38180E-02
 0.60000E+02 0.59180E-02 0.20037E+00 0.89388E+00 0.14517E-01 0.18841E-01 0.90075E+00 0.90713E+00 0.00000E+00 0.00000E+00 -.91293E+00       720949  13/0.59180E-02
 0.60000E+02 0.98640E-02 0.12021E+00 0.75760E+00 0.11194E-01 0.16274E-01 0.77302E+00 0.76938E+00 0.00000E+00 0.00000E+00 -.10522E+01       720949  13/0.98640E-02
 0.90000E+02 0.20890E-02 0.85144E+00 0.12617E+01 0.72853E-01 0.81913E-01 0.11769E+01 0.11740E+01 0.00000E+00 0.00000E+00 0.12036E+01       720949  14/0.20890E-02
 0.90000E+02 0.23670E-02 0.75144E+00 0.12064E+01 0.42541E-01 0.46980E-01 0.11728E+01 0.11814E+01 0.00000E+00 0.00000E+00 0.58727E+00       720949  14/0.23670E-02
 0.90000E+02 0.25000E-02 0.71146E+00 0.10779E+01 0.63115E-01 0.61759E-01 0.11672E+01 0.11847E+01 0.00000E+00 0.00000E+00 -.16921E+01       720949  14/0.25000E-02
 0.90000E+02 0.27310E-02 0.65128E+00 0.11486E+01 0.35934E-01 0.39332E-01 0.11545E+01 0.11677E+01 0.00000E+00 0.00000E+00 -.53260E+00       720949  14/0.27310E-02
 0.90000E+02 0.31700E-02 0.56109E+00 0.10940E+01 0.40785E-01 0.42380E-01 0.11246E+01 0.11374E+01 0.00000E+00 0.00000E+00 -.10629E+01       720949  14/0.31700E-02
 0.90000E+02 0.36230E-02 0.49093E+00 0.11058E+01 0.26843E-01 0.30323E-01 0.10919E+01 0.11000E+01 0.00000E+00 0.00000E+00 0.21502E+00       720949  14/0.36230E-02
 0.90000E+02 0.46000E-02 0.38666E+00 0.10207E+01 0.26970E-01 0.29577E-01 0.10259E+01 0.10327E+01 0.00000E+00 0.00000E+00 -.44599E+00       720949  14/0.46000E-02
 0.90000E+02 0.57270E-02 0.31057E+00 0.95683E+00 0.16533E-01 0.20364E-01 0.96290E+00 0.97111E+00 0.00000E+00 0.00000E+00 -.86385E+00       720949  14/0.57270E-02
 0.90000E+02 0.80000E-02 0.22233E+00 0.90591E+00 0.19436E-01 0.23169E-01 0.86901E+00 0.86881E+00 0.00000E+00 0.00000E+00 0.19086E+01       720949  14/0.80000E-02
 0.90000E+02 0.88770E-02 0.20037E+00 0.83577E+00 0.22297E-01 0.26079E-01 0.84134E+00 0.85148E+00 0.00000E+00 0.00000E+00 -.70467E+00       720949  14/0.88770E-02
 0.90000E+02 0.13600E-01 0.13078E+00 0.71227E+00 0.14298E-01 0.17781E-01 0.73475E+00 0.72885E+00 0.00000E+00 0.00000E+00 -.11599E+01       720949  14/0.13600E-01
 0.90000E+02 0.14800E-01 0.12018E+00 0.71746E+00 0.20274E-01 0.23509E-01 0.71545E+00 0.72418E+00 0.00000E+00 0.00000E+00 -.33136E+00       720949  14/0.14800E-01
 0.12000E+03 0.28000E-02 0.84698E+00 0.12458E+01 0.78341E-01 0.87863E-01 0.11337E+01 0.11320E+01 0.00000E+00 0.00000E+00 0.14522E+01       720949  15/0.28000E-02
