           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.81200E-04 0.85185E+00 0.81942E+00 0.45291E-01 0.72721E-01 0.76934E+00 0.85751E+00 0.00000E+00 0.00000E+00 -.84098E+00       720949   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.75103E+00 0.83846E+00 0.28399E-01 0.41728E-01 0.77663E+00 0.94584E+00 0.00000E+00 0.00000E+00 -.37810E+01       720949   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.65132E+00 0.87477E+00 0.25347E-01 0.36652E-01 0.77721E+00 0.92266E+00 0.00000E+00 0.00000E+00 -.18895E+01       720949   3/0.10620E-03
 0.35000E+01 0.14090E-03 0.49092E+00 0.80965E+00 0.27263E-01 0.34824E-01 0.76217E+00 0.85257E+00 0.00000E+00 0.00000E+00 -.15745E+01       720949   3/0.14090E-03
 0.50000E+01 0.11600E-03 0.85185E+00 0.98048E+00 0.49353E-01 0.95234E-01 0.82158E+00 0.93270E+00 0.00000E+00 0.00000E+00 0.96805E+00       720949   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.75144E+00 0.93991E+00 0.29349E-01 0.42869E-01 0.82588E+00 0.10115E+01 0.00000E+00 0.00000E+00 -.24392E+01       720949   4/0.13150E-03
 0.50000E+01 0.14300E-03 0.69101E+00 0.10477E+01 0.12197E+00 0.14673E+00 0.82542E+00 0.10980E+01 0.00000E+00 0.00000E+00 -.41222E+00       720949   4/0.14300E-03
 0.50000E+01 0.15170E-03 0.65138E+00 0.98382E+00 0.23453E-01 0.33371E-01 0.82356E+00 0.97986E+00 0.00000E+00 0.00000E+00 0.16889E+00       720949   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.49088E+00 0.91968E+00 0.18016E-01 0.25987E-01 0.80354E+00 0.93632E+00 0.00000E+00 0.00000E+00 -.92381E+00       720949   4/0.20130E-03
 0.65000E+01 0.15090E-03 0.85128E+00 0.10698E+01 0.52744E-01 0.10072E+00 0.85485E+00 0.96059E+00 0.00000E+00 0.00000E+00 0.20705E+01       720949   5/0.15090E-03
 0.65000E+01 0.17100E-03 0.75122E+00 0.10118E+01 0.28470E-01 0.44158E-01 0.85800E+00 0.10836E+01 0.00000E+00 0.00000E+00 -.25222E+01       720949   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.70196E+00 0.10429E+01 0.90254E-01 0.11128E+00 0.85726E+00 0.10762E+01 0.00000E+00 0.00000E+00 -.36856E+00       720949   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.65108E+00 0.10259E+01 0.23738E-01 0.33301E-01 0.85436E+00 0.10454E+01 0.00000E+00 0.00000E+00 -.82299E+00       720949   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.56341E+00 0.10672E+01 0.89877E-01 0.10946E+00 0.84478E+00 0.10412E+01 0.00000E+00 0.00000E+00 0.28968E+00       720949   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.49086E+00 0.10086E+01 0.16892E-01 0.26454E-01 0.83184E+00 0.10176E+01 0.00000E+00 0.00000E+00 -.53127E+00       720949   5/0.26170E-03
 0.65000E+01 0.33000E-03 0.38927E+00 0.99041E+00 0.98624E-01 0.11423E+00 0.80506E+00 0.10203E+01 0.00000E+00 0.00000E+00 -.30277E+00       720949   5/0.33000E-03
 0.65000E+01 0.41360E-03 0.31059E+00 0.96883E+00 0.17426E-01 0.26685E-01 0.77609E+00 0.93184E+00 0.00000E+00 0.00000E+00 0.21225E+01       720949   5/0.41360E-03
 0.85000E+01 0.19730E-03 0.85142E+00 0.10107E+01 0.55921E-01 0.10882E+00 0.88398E+00 0.96479E+00 0.00000E+00 0.00000E+00 0.82105E+00       720949   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.75127E+00 0.10637E+01 0.28307E-01 0.44710E-01 0.88686E+00 0.11481E+01 0.00000E+00 0.00000E+00 -.29830E+01       720949   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.69993E+00 0.11947E+01 0.49919E-01 0.72729E-01 0.88549E+00 0.11831E+01 0.00000E+00 0.00000E+00 0.23297E+00       720949   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.65110E+00 0.11188E+01 0.22948E-01 0.37442E-01 0.88239E+00 0.11364E+01 0.00000E+00 0.00000E+00 -.76762E+00       720949   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.56182E+00 0.11882E+01 0.53642E-01 0.70538E-01 0.87142E+00 0.11206E+01 0.00000E+00 0.00000E+00 0.12596E+01       720949   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.49089E+00 0.10570E+01 0.16840E-01 0.27390E-01 0.85754E+00 0.10529E+01 0.00000E+00 0.00000E+00 0.24441E+00       720949   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.38795E+00 0.11513E+01 0.67133E-01 0.88973E-01 0.82821E+00 0.10451E+01 0.00000E+00 0.00000E+00 0.15815E+01       720949   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.31056E+00 0.10201E+01 0.16080E-01 0.25586E-01 0.79789E+00 0.97716E+00 0.00000E+00 0.00000E+00 0.26703E+01       720949   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.20036E+00 0.94303E+00 0.15484E-01 0.24577E-01 0.73747E+00 0.90840E+00 0.00000E+00 0.00000E+00 0.22365E+01       720949   6/0.83840E-03
 0.85000E+01 0.13970E-02 0.12025E+00 0.86446E+00 0.15326E-01 0.24071E-01 0.67219E+00 0.80373E+00 0.00000E+00 0.00000E+00 0.39622E+01       720949   6/0.13970E-02
 0.12000E+02 0.27850E-03 0.85154E+00 0.11616E+01 0.53741E-01 0.95528E-01 0.91434E+00 0.10133E+01 0.00000E+00 0.00000E+00 0.27604E+01       720949   7/0.27850E-03
 0.12000E+02 0.31560E-03 0.75144E+00 0.11775E+01 0.27499E-01 0.46389E-01 0.91680E+00 0.11421E+01 0.00000E+00 0.00000E+00 0.12885E+01       720949   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.69141E+00 0.11660E+01 0.41219E-01 0.58847E-01 0.91481E+00 0.12117E+01 0.00000E+00 0.00000E+00 -.11086E+01       720949   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.65116E+00 0.11273E+01 0.22942E-01 0.35345E-01 0.91161E+00 0.11587E+01 0.00000E+00 0.00000E+00 -.13706E+01       720949   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.56065E+00 0.12347E+01 0.32574E-01 0.50021E-01 0.89933E+00 0.11850E+01 0.00000E+00 0.00000E+00 0.15269E+01       720949   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.49090E+00 0.11199E+01 0.16444E-01 0.28240E-01 0.88438E+00 0.11174E+01 0.00000E+00 0.00000E+00 0.14922E+00       720949   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.40060E+00 0.11422E+01 0.40646E-01 0.53589E-01 0.85738E+00 0.10850E+01 0.00000E+00 0.00000E+00 0.14071E+01       720949   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.31057E+00 0.10325E+01 0.15720E-01 0.25768E-01 0.82013E+00 0.10260E+01 0.00000E+00 0.00000E+00 0.41479E+00       720949   7/0.76360E-03
 0.12000E+02 0.11840E-02 0.20030E+00 0.97922E+00 0.15023E-01 0.24597E-01 0.75547E+00 0.92645E+00 0.00000E+00 0.00000E+00 0.35125E+01       720949   7/0.11840E-02
 0.12000E+02 0.19730E-02 0.12020E+00 0.87972E+00 0.14286E-01 0.23903E-01 0.68642E+00 0.86009E+00 0.00000E+00 0.00000E+00 0.13744E+01       720949   7/0.19730E-02
 0.15000E+02 0.34810E-03 0.85160E+00 0.12427E+01 0.56079E-01 0.88095E-01 0.92955E+00 0.10582E+01 0.00000E+00 0.00000E+00 0.32893E+01       720949   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.75144E+00 0.11382E+01 0.27126E-01 0.39662E-01 0.93209E+00 0.11481E+01 0.00000E+00 0.00000E+00 -.36651E+00       720949   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.70247E+00 0.11906E+01 0.33942E-01 0.47931E-01 0.93025E+00 0.11986E+01 0.00000E+00 0.00000E+00 -.23584E+00       720949   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.65124E+00 0.11743E+01 0.22010E-01 0.35309E-01 0.92656E+00 0.11830E+01 0.00000E+00 0.00000E+00 -.39307E+00       720949   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.56038E+00 0.12540E+01 0.23651E-01 0.38997E-01 0.91357E+00 0.11832E+01 0.00000E+00 0.00000E+00 0.29928E+01       720949   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.49088E+00 0.11704E+01 0.14959E-01 0.28085E-01 0.89800E+00 0.11328E+01 0.00000E+00 0.00000E+00 0.25135E+01       720949   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.38852E+00 0.11680E+01 0.25207E-01 0.38641E-01 0.86498E+00 0.11085E+01 0.00000E+00 0.00000E+00 0.23622E+01       720949   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.31057E+00 0.10831E+01 0.14706E-01 0.26380E-01 0.83094E+00 0.10491E+01 0.00000E+00 0.00000E+00 0.23145E+01       720949   8/0.95450E-03
 0.15000E+02 0.14790E-02 0.20043E+00 0.94294E+00 0.14270E-01 0.23363E-01 0.76396E+00 0.95897E+00 0.00000E+00 0.00000E+00 -.11235E+01       720949   8/0.14790E-02
 0.15000E+02 0.24660E-02 0.12021E+00 0.85624E+00 0.13567E-01 0.23129E-01 0.69233E+00 0.86028E+00 0.00000E+00 0.00000E+00 -.29766E+00       720949   8/0.24660E-02
 0.20000E+02 0.46420E-03 0.85148E+00 0.10297E+01 0.65378E-01 0.86428E-01 0.94397E+00 0.11033E+01 0.00000E+00 0.00000E+00 -.11264E+01       720949   9/0.46420E-03
 0.20000E+02 0.52610E-03 0.75130E+00 0.12138E+01 0.36365E-01 0.51282E-01 0.94636E+00 0.11232E+01 0.00000E+00 0.00000E+00 0.24919E+01       720949   9/0.52610E-03
 0.20000E+02 0.60700E-03 0.65116E+00 0.11796E+01 0.30576E-01 0.41178E-01 0.94039E+00 0.11263E+01 0.00000E+00 0.00000E+00 0.17430E+01       720949   9/0.60700E-03
 0.20000E+02 0.80520E-03 0.49088E+00 0.11713E+01 0.20071E-01 0.32673E-01 0.91022E+00 0.11507E+01 0.00000E+00 0.00000E+00 0.10277E+01       720949   9/0.80520E-03
 0.20000E+02 0.12730E-02 0.31049E+00 0.10893E+01 0.18175E-01 0.29228E-01 0.83982E+00 0.10593E+01 0.00000E+00 0.00000E+00 0.16506E+01       720949   9/0.12730E-02
 0.20000E+02 0.19730E-02 0.20033E+00 0.98618E+00 0.16797E-01 0.26346E-01 0.77012E+00 0.96176E+00 0.00000E+00 0.00000E+00 0.14540E+01       720949   9/0.19730E-02
 0.20000E+02 0.32880E-02 0.12021E+00 0.87679E+00 0.15774E-01 0.24629E-01 0.69630E+00 0.88838E+00 0.00000E+00 0.00000E+00 -.73504E+00       720949   9/0.32880E-02
 0.25000E+02 0.61650E-03 0.80141E+00 0.12106E+01 0.38160E-01 0.51787E-01 0.95189E+00 0.11645E+01 0.00000E+00 0.00000E+00 0.12084E+01       720949  10/0.61650E-03
 0.25000E+02 0.65700E-03 0.75201E+00 0.12095E+01 0.40269E-01 0.54021E-01 0.95194E+00 0.11723E+01 0.00000E+00 0.00000E+00 0.92373E+00       720949  10/0.65700E-03
 0.25000E+02 0.70000E-03 0.70582E+00 0.12513E+01 0.33306E-01 0.45894E-01 0.95054E+00 0.12139E+01 0.00000E+00 0.00000E+00 0.11241E+01       720949  10/0.70000E-03
 0.25000E+02 0.75870E-03 0.65121E+00 0.12230E+01 0.21110E-01 0.32195E-01 0.94574E+00 0.11758E+01 0.00000E+00 0.00000E+00 0.22349E+01       720949  10/0.75870E-03
 0.25000E+02 0.88000E-03 0.56144E+00 0.12374E+01 0.22944E-01 0.35466E-01 0.93176E+00 0.11908E+01 0.00000E+00 0.00000E+00 0.20304E+01       720949  10/0.88000E-03
 0.25000E+02 0.10070E-02 0.49064E+00 0.11879E+01 0.14394E-01 0.27020E-01 0.91445E+00 0.11563E+01 0.00000E+00 0.00000E+00 0.21936E+01       720949  10/0.10070E-02
 0.25000E+02 0.12700E-02 0.38903E+00 0.11461E+01 0.17684E-01 0.29970E-01 0.87955E+00 0.11241E+01 0.00000E+00 0.00000E+00 0.12468E+01       720949  10/0.12700E-02
 0.25000E+02 0.15910E-02 0.31054E+00 0.10781E+01 0.12762E-01 0.24229E-01 0.84229E+00 0.10603E+01 0.00000E+00 0.00000E+00 0.13974E+01       720949  10/0.15910E-02
 0.25000E+02 0.24660E-02 0.20035E+00 0.98870E+00 0.12626E-01 0.23259E-01 0.77086E+00 0.97529E+00 0.00000E+00 0.00000E+00 0.10624E+01       720949  10/0.24660E-02
 0.25000E+02 0.41100E-02 0.12021E+00 0.85212E+00 0.11920E-01 0.20710E-01 0.69609E+00 0.86407E+00 0.00000E+00 0.00000E+00 -.10028E+01       720949  10/0.41100E-02
 0.35000E+02 0.81230E-03 0.85153E+00 0.13358E+01 0.62206E-01 0.91866E-01 0.95505E+00 0.12249E+01 0.00000E+00 0.00000E+00 0.17831E+01       720949  11/0.81230E-03
 0.35000E+02 0.92060E-03 0.75136E+00 0.12102E+01 0.32841E-01 0.45836E-01 0.95694E+00 0.11565E+01 0.00000E+00 0.00000E+00 0.16360E+01       720949  11/0.92060E-03
 0.35000E+02 0.10000E-02 0.69170E+00 0.13627E+01 0.34847E-01 0.47780E-01 0.95363E+00 0.11829E+01 0.00000E+00 0.00000E+00 0.51591E+01       720949  11/0.10000E-02
 0.35000E+02 0.10620E-02 0.65132E+00 0.12367E+01 0.23089E-01 0.33717E-01 0.94981E+00 0.11914E+01 0.00000E+00 0.00000E+00 0.19599E+01       720949  11/0.10620E-02
 0.35000E+02 0.12300E-02 0.56236E+00 0.12222E+01 0.24429E-01 0.34060E-01 0.93490E+00 0.11739E+01 0.00000E+00 0.00000E+00 0.19784E+01       720949  11/0.12300E-02
 0.35000E+02 0.14090E-02 0.49092E+00 0.12185E+01 0.14791E-01 0.26524E-01 0.91655E+00 0.11518E+01 0.00000E+00 0.00000E+00 0.45068E+01       720949  11/0.14090E-02
 0.35000E+02 0.18000E-02 0.38428E+00 0.11433E+01 0.18483E-01 0.28725E-01 0.87734E+00 0.11088E+01 0.00000E+00 0.00000E+00 0.18684E+01       720949  11/0.18000E-02
 0.35000E+02 0.22270E-02 0.31060E+00 0.10656E+01 0.11693E-01 0.21964E-01 0.84125E+00 0.10537E+01 0.00000E+00 0.00000E+00 0.10194E+01       720949  11/0.22270E-02
 0.35000E+02 0.31000E-02 0.22313E+00 0.98448E+00 0.16755E-01 0.26090E-01 0.78531E+00 0.97163E+00 0.00000E+00 0.00000E+00 0.76714E+00       720949  11/0.31000E-02
 0.35000E+02 0.34520E-02 0.20038E+00 0.97699E+00 0.18361E-01 0.28162E-01 0.76782E+00 0.95647E+00 0.00000E+00 0.00000E+00 0.11176E+01       720949  11/0.34520E-02
 0.35000E+02 0.57540E-02 0.12021E+00 0.83266E+00 0.10905E-01 0.19893E-01 0.69140E+00 0.85861E+00 0.00000E+00 0.00000E+00 -.23794E+01       720949  11/0.57540E-02
 0.45000E+02 0.10440E-02 0.85185E+00 0.11690E+01 0.59367E-01 0.77478E-01 0.95335E+00 0.11933E+01 0.00000E+00 0.00000E+00 -.40867E+00       720949  12/0.10440E-02
 0.45000E+02 0.11840E-02 0.75112E+00 0.12051E+01 0.38057E-01 0.47955E-01 0.95436E+00 0.11544E+01 0.00000E+00 0.00000E+00 0.13325E+01       720949  12/0.11840E-02
 0.45000E+02 0.12700E-02 0.70026E+00 0.12808E+01 0.40289E-01 0.51827E-01 0.95175E+00 0.11655E+01 0.00000E+00 0.00000E+00 0.28620E+01       720949  12/0.12700E-02
 0.45000E+02 0.13660E-02 0.65105E+00 0.12430E+01 0.26574E-01 0.35635E-01 0.94637E+00 0.11589E+01 0.00000E+00 0.00000E+00 0.31654E+01       720949  12/0.13660E-02
 0.45000E+02 0.15850E-02 0.56109E+00 0.12574E+01 0.26091E-01 0.35576E-01 0.93044E+00 0.11590E+01 0.00000E+00 0.00000E+00 0.37700E+01       720949  12/0.15850E-02
 0.45000E+02 0.18120E-02 0.49080E+00 0.11579E+01 0.15893E-01 0.25162E-01 0.91162E+00 0.11326E+01 0.00000E+00 0.00000E+00 0.15912E+01       720949  12/0.18120E-02
 0.45000E+02 0.22900E-02 0.38835E+00 0.10938E+01 0.18738E-01 0.26295E-01 0.87380E+00 0.10926E+01 0.00000E+00 0.00000E+00 0.65182E-01       720949  12/0.22900E-02
 0.45000E+02 0.28640E-02 0.31052E+00 0.10848E+01 0.12119E-01 0.21430E-01 0.83477E+00 0.10358E+01 0.00000E+00 0.00000E+00 0.40445E+01       720949  12/0.28640E-02
 0.45000E+02 0.44390E-02 0.20034E+00 0.92948E+00 0.12141E-01 0.19968E-01 0.76053E+00 0.94310E+00 0.00000E+00 0.00000E+00 -.11220E+01       720949  12/0.44390E-02
 0.45000E+02 0.73980E-02 0.12021E+00 0.80197E+00 0.99904E-02 0.17747E-01 0.68419E+00 0.83179E+00 0.00000E+00 0.00000E+00 -.29844E+01       720949  12/0.73980E-02
 0.60000E+02 0.13920E-02 0.85185E+00 0.11852E+01 0.60047E-01 0.75768E-01 0.94510E+00 0.11707E+01 0.00000E+00 0.00000E+00 0.24100E+00       720949  13/0.13920E-02
 0.60000E+02 0.15780E-02 0.75144E+00 0.11418E+01 0.35119E-01 0.43705E-01 0.94509E+00 0.11657E+01 0.00000E+00 0.00000E+00 -.67986E+00       720949  13/0.15780E-02
 0.60000E+02 0.17100E-02 0.69343E+00 0.12549E+01 0.46698E-01 0.58737E-01 0.94149E+00 0.11753E+01 0.00000E+00 0.00000E+00 0.17047E+01       720949  13/0.17100E-02
 0.60000E+02 0.18210E-02 0.65116E+00 0.11897E+01 0.46323E-01 0.56985E-01 0.93619E+00 0.11538E+01 0.00000E+00 0.00000E+00 0.77400E+00       720949  13/0.18210E-02
 0.60000E+02 0.21100E-02 0.56198E+00 0.12092E+01 0.31020E-01 0.39778E-01 0.91962E+00 0.11444E+01 0.00000E+00 0.00000E+00 0.20876E+01       720949  13/0.21100E-02
 0.60000E+02 0.24160E-02 0.49080E+00 0.11840E+01 0.18275E-01 0.27545E-01 0.90008E+00 0.11110E+01 0.00000E+00 0.00000E+00 0.39922E+01       720949  13/0.24160E-02
 0.60000E+02 0.30500E-02 0.38878E+00 0.10973E+01 0.22213E-01 0.29359E-01 0.86171E+00 0.10731E+01 0.00000E+00 0.00000E+00 0.10892E+01       720949  13/0.30500E-02
 0.60000E+02 0.38180E-02 0.31057E+00 0.10209E+01 0.13396E-01 0.20858E-01 0.82200E+00 0.10144E+01 0.00000E+00 0.00000E+00 0.48431E+00       720949  13/0.38180E-02
 0.60000E+02 0.59180E-02 0.20037E+00 0.89388E+00 0.12558E-01 0.18841E-01 0.74760E+00 0.91688E+00 0.00000E+00 0.00000E+00 -.18316E+01       720949  13/0.59180E-02
 0.60000E+02 0.98640E-02 0.12021E+00 0.75760E+00 0.10088E-01 0.16274E-01 0.67165E+00 0.80682E+00 0.00000E+00 0.00000E+00 -.48789E+01       720949  13/0.98640E-02
 0.90000E+02 0.20890E-02 0.85144E+00 0.12617E+01 0.62987E-01 0.81913E-01 0.92286E+00 0.11422E+01 0.00000E+00 0.00000E+00 0.18976E+01       720949  14/0.20890E-02
 0.90000E+02 0.23670E-02 0.75144E+00 0.12064E+01 0.36757E-01 0.46980E-01 0.92160E+00 0.11386E+01 0.00000E+00 0.00000E+00 0.18435E+01       720949  14/0.23670E-02
 0.90000E+02 0.25000E-02 0.71146E+00 0.10779E+01 0.53835E-01 0.61759E-01 0.91858E+00 0.11678E+01 0.00000E+00 0.00000E+00 -.16706E+01       720949  14/0.25000E-02
 0.90000E+02 0.27310E-02 0.65128E+00 0.11486E+01 0.31102E-01 0.39332E-01 0.91135E+00 0.11311E+01 0.00000E+00 0.00000E+00 0.56277E+00       720949  14/0.27310E-02
 0.90000E+02 0.31700E-02 0.56109E+00 0.10940E+01 0.35119E-01 0.42380E-01 0.89359E+00 0.11182E+01 0.00000E+00 0.00000E+00 -.68829E+00       720949  14/0.31700E-02
 0.90000E+02 0.36230E-02 0.49093E+00 0.11058E+01 0.23376E-01 0.30323E-01 0.87381E+00 0.10810E+01 0.00000E+00 0.00000E+00 0.10588E+01       720949  14/0.36230E-02
 0.90000E+02 0.46000E-02 0.38666E+00 0.10207E+01 0.23781E-01 0.29577E-01 0.83362E+00 0.10253E+01 0.00000E+00 0.00000E+00 -.19481E+00       720949  14/0.46000E-02
 0.90000E+02 0.57270E-02 0.31057E+00 0.95683E+00 0.14533E-01 0.20364E-01 0.79539E+00 0.97249E+00 0.00000E+00 0.00000E+00 -.10778E+01       720949  14/0.57270E-02
 0.90000E+02 0.80000E-02 0.22233E+00 0.90591E+00 0.17323E-01 0.23169E-01 0.73873E+00 0.89266E+00 0.00000E+00 0.00000E+00 0.76477E+00       720949  14/0.80000E-02
 0.90000E+02 0.88770E-02 0.20037E+00 0.83577E+00 0.19780E-01 0.26079E-01 0.72217E+00 0.90044E+00 0.00000E+00 0.00000E+00 -.32696E+01       720949  14/0.88770E-02
 0.90000E+02 0.13600E-01 0.13078E+00 0.71227E+00 0.13241E-01 0.17781E-01 0.65872E+00 0.77470E+00 0.00000E+00 0.00000E+00 -.47147E+01       720949  14/0.13600E-01
 0.90000E+02 0.14800E-01 0.12018E+00 0.71746E+00 0.18772E-01 0.23509E-01 0.64727E+00 0.81008E+00 0.00000E+00 0.00000E+00 -.49338E+01       720949  14/0.14800E-01
 0.12000E+03 0.28000E-02 0.84698E+00 0.12458E+01 0.68743E-01 0.87863E-01 0.90038E+00 0.11005E+01 0.00000E+00 0.00000E+00 0.21141E+01       720949  15/0.28000E-02
 0.12000E+03 0.32000E-02 0.74111E+00 0.10539E+01 0.45168E-01 0.52162E-01 0.89710E+00 0.11066E+01 0.00000E+00 0.00000E+00 -.11671E+01       720949  15/0.32000E-02
 0.12000E+03 0.34000E-02 0.69751E+00 0.11854E+01 0.61593E-01 0.75135E-01 0.89306E+00 0.11142E+01 0.00000E+00 0.00000E+00 0.11556E+01       720949  15/0.34000E-02
 0.12000E+03 0.36000E-02 0.65876E+00 0.10959E+01 0.35666E-01 0.43369E-01 0.88792E+00 0.10874E+01 0.00000E+00 0.00000E+00 0.23703E+00       720949  15/0.36000E-02
 0.12000E+03 0.42000E-02 0.56465E+00 0.10438E+01 0.38501E-01 0.44880E-01 0.86940E+00 0.10811E+01 0.00000E+00 0.00000E+00 -.96799E+00       720949  15/0.42000E-02
 0.12000E+03 0.48000E-02 0.49407E+00 0.10287E+01 0.29258E-01 0.38003E-01 0.84957E+00 0.10354E+01 0.00000E+00 0.00000E+00 -.23013E+00       720949  15/0.48000E-02
 0.12000E+03 0.50000E-02 0.47431E+00 0.10977E+01 0.33086E-01 0.41076E-01 0.84292E+00 0.10453E+01 0.00000E+00 0.00000E+00 0.15851E+01       720949  15/0.50000E-02
 0.12000E+03 0.59000E-02 0.40196E+00 0.99268E+00 0.27094E-01 0.32836E-01 0.81526E+00 0.99681E+00 0.00000E+00 0.00000E+00 -.15241E+00       720949  15/0.59000E-02
 0.12000E+03 0.76000E-02 0.31205E+00 0.89439E+00 0.21290E-01 0.25812E-01 0.77184E+00 0.93940E+00 0.00000E+00 0.00000E+00 -.21143E+01       720949  15/0.76000E-02
 0.12000E+03 0.11000E-01 0.21559E+00 0.81789E+00 0.18173E-01 0.22997E-01 0.71036E+00 0.84745E+00 0.00000E+00 0.00000E+00 -.16268E+01       720949  15/0.11000E-01
