           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.65000E+03 0.80000E-01 0.12846E+00 0.46097E+00 0.51098E-01 0.53388E-01 0.44868E+00 0.46326E+00 0.00000E+00 0.00000E+00 -.44853E-01      4737710  22/0.80000E-01
 0.65000E+03 0.13000E+00 0.79051E-01 0.40376E+00 0.51336E-01 0.54565E-01 0.37382E+00 0.38566E+00 0.00000E+00 0.00000E+00 0.35258E+00      4737710  22/0.13000E+00
 0.65000E+03 0.18000E+00 0.57093E-01 0.33215E+00 0.45396E-01 0.47021E-01 0.32239E+00 0.33175E+00 0.00000E+00 0.00000E+00 0.87354E-02      4737710  22/0.18000E+00
 0.65000E+03 0.25000E+00 0.41107E-01 0.24762E+00 0.38578E-01 0.38235E-01 0.26083E+00 0.27015E+00 0.00000E+00 0.00000E+00 -.58399E+00      4737710  22/0.25000E+00
 0.65000E+03 0.40000E+00 0.25692E-01 0.16918E+00 0.28851E-01 0.32264E-01 0.14190E+00 0.14937E+00 0.00000E+00 0.00000E+00 0.68651E+00      4737710  22/0.40000E+00
 0.65000E+03 0.65000E+00 0.15810E-01 0.25337E-01 0.71767E-02 0.82160E-02 0.19905E-01 0.21470E-01 0.00000E+00 0.00000E+00 0.53881E+00      4737710  22/0.65000E+00
 0.80000E+03 0.14900E-01 0.84887E+00 0.67167E+00 0.23138E+00 0.21436E+00 0.78729E+00 0.81470E+00 0.00000E+00 0.00000E+00 -.61813E+00      4737710  23/0.14900E-01
 0.80000E+03 0.16600E-01 0.76194E+00 0.49282E+00 0.23543E+00 0.18867E+00 0.76940E+00 0.79635E+00 0.00000E+00 0.00000E+00 -.12892E+01      4737710  23/0.16600E-01
 0.80000E+03 0.18500E-01 0.68369E+00 0.68273E+00 0.19270E+00 0.18495E+00 0.74854E+00 0.77485E+00 0.00000E+00 0.00000E+00 -.47805E+00      4737710  23/0.18500E-01
 0.80000E+03 0.21000E-01 0.60230E+00 0.66634E+00 0.16890E+00 0.16332E+00 0.72158E+00 0.74680E+00 0.00000E+00 0.00000E+00 -.47635E+00      4737710  23/0.21000E-01
 0.80000E+03 0.24200E-01 0.52265E+00 0.65095E+00 0.14598E+00 0.14295E+00 0.68959E+00 0.71356E+00 0.00000E+00 0.00000E+00 -.42887E+00      4737710  23/0.24200E-01
 0.80000E+03 0.32200E-01 0.39280E+00 0.49570E+00 0.75369E-01 0.68461E-01 0.62442E+00 0.64642E+00 0.00000E+00 0.00000E+00 -.19997E+01      4737710  23/0.32200E-01
 0.80000E+03 0.50000E-01 0.25296E+00 0.58519E+00 0.66565E-01 0.71726E-01 0.53202E+00 0.55062E+00 0.00000E+00 0.00000E+00 0.51930E+00      4737710  23/0.50000E-01
 0.80000E+03 0.80000E-01 0.15810E+00 0.56182E+00 0.59696E-01 0.68708E-01 0.44829E+00 0.46405E+00 0.00000E+00 0.00000E+00 0.16379E+01      4737710  23/0.80000E-01
 0.80000E+03 0.13000E+00 0.97294E-01 0.29744E+00 0.60467E-01 0.54644E-01 0.37233E+00 0.38426E+00 0.00000E+00 0.00000E+00 -.14359E+01      4737710  23/0.13000E+00
 0.80000E+03 0.18000E+00 0.70268E-01 0.26735E+00 0.54178E-01 0.50038E-01 0.32028E+00 0.32979E+00 0.00000E+00 0.00000E+00 -.11525E+01      4737710  23/0.18000E+00
 0.80000E+03 0.25000E+00 0.50593E-01 0.18681E+00 0.44413E-01 0.38088E-01 0.25823E+00 0.26740E+00 0.00000E+00 0.00000E+00 -.18146E+01      4737710  23/0.25000E+00
 0.80000E+03 0.40000E+00 0.31621E-01 0.17199E+00 0.32419E-01 0.36554E-01 0.13937E+00 0.14659E+00 0.00000E+00 0.00000E+00 0.78337E+00      4737710  23/0.40000E+00
 0.80000E+03 0.65000E+00 0.19459E-01 0.24235E-01 0.83611E-02 0.94921E-02 0.19229E-01 0.20737E-01 0.00000E+00 0.00000E+00 0.41840E+00      4737710  23/0.65000E+00
      720949
 HERA1+2 NCep 460                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.81200E-04 0.85185E+00 0.81942E+00 0.50124E-01 0.72721E-01 0.88153E+00 0.80741E+00 0.00000E+00 0.00000E+00 0.23957E+00       720949   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.75103E+00 0.83846E+00 0.31779E-01 0.41728E-01 0.89170E+00 0.85968E+00 0.00000E+00 0.00000E+00 -.66775E+00       720949   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.65132E+00 0.87477E+00 0.28310E-01 0.36652E-01 0.89317E+00 0.87047E+00 0.00000E+00 0.00000E+00 0.15202E+00       720949   3/0.10620E-03
 0.35000E+01 0.14090E-03 0.49092E+00 0.80965E+00 0.30208E-01 0.34824E-01 0.87500E+00 0.85174E+00 0.00000E+00 0.00000E+00 -.13933E+01       720949   3/0.14090E-03
 0.50000E+01 0.11600E-03 0.85185E+00 0.98048E+00 0.56331E-01 0.95234E-01 0.98392E+00 0.89519E+00 0.00000E+00 0.00000E+00 0.15141E+01       720949   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.75144E+00 0.93991E+00 0.34114E-01 0.42869E-01 0.99199E+00 0.95874E+00 0.00000E+00 0.00000E+00 -.55203E+00       720949   4/0.13150E-03
 0.50000E+01 0.14300E-03 0.69101E+00 0.10477E+01 0.13895E+00 0.14673E+00 0.99264E+00 0.10059E+01 0.00000E+00 0.00000E+00 0.30061E+00       720949   4/0.14300E-03
 0.50000E+01 0.15170E-03 0.65138E+00 0.98382E+00 0.27242E-01 0.33371E-01 0.99093E+00 0.97426E+00 0.00000E+00 0.00000E+00 0.35110E+00       720949   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.49088E+00 0.91968E+00 0.21115E-01 0.25987E-01 0.96695E+00 0.95182E+00 0.00000E+00 0.00000E+00 -.15221E+01       720949   4/0.20130E-03
 0.65000E+01 0.15090E-03 0.85128E+00 0.10698E+01 0.61197E-01 0.10072E+00 0.10495E+01 0.95575E+00 0.00000E+00 0.00000E+00 0.18637E+01       720949   5/0.15090E-03
 0.65000E+01 0.17100E-03 0.75122E+00 0.10118E+01 0.33689E-01 0.44158E-01 0.10572E+01 0.10217E+01 0.00000E+00 0.00000E+00 -.29528E+00       720949   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.70196E+00 0.10429E+01 0.10582E+00 0.11128E+00 0.10576E+01 0.10327E+01 0.00000E+00 0.00000E+00 0.96154E-01       720949   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.65108E+00 0.10259E+01 0.28232E-01 0.33301E-01 0.10551E+01 0.10403E+01 0.00000E+00 0.00000E+00 -.50883E+00       720949   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.56341E+00 0.10672E+01 0.10545E+00 0.10946E+00 0.10441E+01 0.10408E+01 0.00000E+00 0.00000E+00 0.25081E+00       720949   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.49086E+00 0.10086E+01 0.20379E-01 0.26454E-01 0.10279E+01 0.10141E+01 0.00000E+00 0.00000E+00 -.27204E+00       720949   5/0.26170E-03
 0.65000E+01 0.33000E-03 0.38927E+00 0.99041E+00 0.11314E+00 0.11423E+00 0.99291E+00 0.99999E+00 0.00000E+00 0.00000E+00 -.84683E-01       720949   5/0.33000E-03
 0.65000E+01 0.41360E-03 0.31059E+00 0.96883E+00 0.20775E-01 0.26685E-01 0.95439E+00 0.95961E+00 0.00000E+00 0.00000E+00 0.44398E+00       720949   5/0.41360E-03
 0.85000E+01 0.19730E-03 0.85142E+00 0.10107E+01 0.65681E-01 0.10882E+00 0.11073E+01 0.99348E+00 0.00000E+00 0.00000E+00 0.26224E+00       720949   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.75127E+00 0.10637E+01 0.33979E-01 0.44710E-01 0.11154E+01 0.10895E+01 0.00000E+00 0.00000E+00 -.76042E+00       720949   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.69993E+00 0.11947E+01 0.59368E-01 0.72729E-01 0.11153E+01 0.11046E+01 0.00000E+00 0.00000E+00 0.15171E+01       720949   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.65110E+00 0.11188E+01 0.27504E-01 0.37442E-01 0.11126E+01 0.11016E+01 0.00000E+00 0.00000E+00 0.62556E+00       720949   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.56182E+00 0.11882E+01 0.63073E-01 0.70538E-01 0.10997E+01 0.11085E+01 0.00000E+00 0.00000E+00 0.12636E+01       720949   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.49089E+00 0.10570E+01 0.20692E-01 0.27390E-01 0.10819E+01 0.10688E+01 0.00000E+00 0.00000E+00 -.57136E+00       720949   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.38795E+00 0.11513E+01 0.80013E-01 0.88973E-01 0.10426E+01 0.10504E+01 0.00000E+00 0.00000E+00 0.12611E+01       720949   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.31056E+00 0.10201E+01 0.19618E-01 0.25586E-01 0.10010E+01 0.10060E+01 0.00000E+00 0.00000E+00 0.71793E+00       720949   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.20036E+00 0.94303E+00 0.18678E-01 0.24577E-01 0.91680E+00 0.92146E+00 0.00000E+00 0.00000E+00 0.11550E+01       720949   6/0.83840E-03
 0.85000E+01 0.13970E-02 0.12025E+00 0.86446E+00 0.18160E-01 0.24071E-01 0.82425E+00 0.82803E+00 0.00000E+00 0.00000E+00 0.20059E+01       720949   6/0.13970E-02
 0.12000E+02 0.27850E-03 0.85154E+00 0.11616E+01 0.64471E-01 0.95528E-01 0.11677E+01 0.10839E+01 0.00000E+00 0.00000E+00 0.12050E+01       720949   7/0.27850E-03
 0.12000E+02 0.31560E-03 0.75144E+00 0.11775E+01 0.33422E-01 0.46389E-01 0.11757E+01 0.11452E+01 0.00000E+00 0.00000E+00 0.96583E+00       720949   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.69141E+00 0.11660E+01 0.50198E-01 0.58847E-01 0.11751E+01 0.11676E+01 0.00000E+00 0.00000E+00 -.31508E-01       720949   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.65116E+00 0.11273E+01 0.27966E-01 0.35345E-01 0.11719E+01 0.11615E+01 0.00000E+00 0.00000E+00 -.12214E+01       720949   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.56065E+00 0.12347E+01 0.38888E-01 0.50021E-01 0.11568E+01 0.11657E+01 0.00000E+00 0.00000E+00 0.17734E+01       720949   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.49090E+00 0.11199E+01 0.20344E-01 0.28240E-01 0.11368E+01 0.11305E+01 0.00000E+00 0.00000E+00 -.52172E+00       720949   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.40060E+00 0.11422E+01 0.47862E-01 0.53589E-01 0.10993E+01 0.11028E+01 0.00000E+00 0.00000E+00 0.82375E+00       720949   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.31057E+00 0.10325E+01 0.19416E-01 0.25768E-01 0.10464E+01 0.10507E+01 0.00000E+00 0.00000E+00 -.93596E+00       720949   7/0.76360E-03
 0.12000E+02 0.11840E-02 0.20030E+00 0.97922E+00 0.18383E-01 0.24597E-01 0.95266E+00 0.95720E+00 0.00000E+00 0.00000E+00 0.11979E+01       720949   7/0.11840E-02
 0.12000E+02 0.19730E-02 0.12020E+00 0.87972E+00 0.17136E-01 0.23903E-01 0.85021E+00 0.85258E+00 0.00000E+00 0.00000E+00 0.15837E+01       720949   7/0.19730E-02
 0.15000E+02 0.34810E-03 0.85160E+00 0.12427E+01 0.67698E-01 0.88095E-01 0.11980E+01 0.11373E+01 0.00000E+00 0.00000E+00 0.15571E+01       720949   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.75144E+00 0.11382E+01 0.33114E-01 0.39662E-01 0.12060E+01 0.11788E+01 0.00000E+00 0.00000E+00 -.12251E+01       720949   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.70247E+00 0.11906E+01 0.40831E-01 0.47931E-01 0.12051E+01 0.12001E+01 0.00000E+00 0.00000E+00 -.23288E+00       720949   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.65124E+00 0.11743E+01 0.26745E-01 0.35309E-01 0.12014E+01 0.11901E+01 0.00000E+00 0.00000E+00 -.59076E+00       720949   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.56038E+00 0.12540E+01 0.27993E-01 0.38997E-01 0.11849E+01 0.11898E+01 0.00000E+00 0.00000E+00 0.22921E+01       720949   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.49088E+00 0.11704E+01 0.18254E-01 0.28085E-01 0.11635E+01 0.11590E+01 0.00000E+00 0.00000E+00 0.62186E+00       720949   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.38852E+00 0.11680E+01 0.29751E-01 0.38641E-01 0.11165E+01 0.11211E+01 0.00000E+00 0.00000E+00 0.15772E+01       720949   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.31057E+00 0.10831E+01 0.18037E-01 0.26380E-01 0.10669E+01 0.10701E+01 0.00000E+00 0.00000E+00 0.72020E+00       720949   8/0.95450E-03
 0.15000E+02 0.14790E-02 0.20043E+00 0.94294E+00 0.17427E-01 0.23363E-01 0.96762E+00 0.97119E+00 0.00000E+00 0.00000E+00 -.16209E+01       720949   8/0.14790E-02
 0.15000E+02 0.24660E-02 0.12021E+00 0.85624E+00 0.16230E-01 0.23129E-01 0.85868E+00 0.85905E+00 0.00000E+00 0.00000E+00 -.17315E+00       720949   8/0.24660E-02
 0.20000E+02 0.46420E-03 0.85148E+00 0.10297E+01 0.78535E-01 0.86428E-01 0.12266E+01 0.11495E+01 0.00000E+00 0.00000E+00 -.15254E+01       720949   9/0.46420E-03
 0.20000E+02 0.52610E-03 0.75130E+00 0.12138E+01 0.44903E-01 0.51282E-01 0.12338E+01 0.12065E+01 0.00000E+00 0.00000E+00 0.16298E+00       720949   9/0.52610E-03
 0.20000E+02 0.60700E-03 0.65116E+00 0.11796E+01 0.37717E-01 0.41178E-01 0.12280E+01 0.12120E+01 0.00000E+00 0.00000E+00 -.86030E+00       720949   9/0.60700E-03
 0.20000E+02 0.80520E-03 0.49088E+00 0.11713E+01 0.25240E-01 0.32673E-01 0.11862E+01 0.11770E+01 0.00000E+00 0.00000E+00 -.22642E+00       720949   9/0.80520E-03
 0.20000E+02 0.12730E-02 0.31049E+00 0.10893E+01 0.22679E-01 0.29228E-01 0.10820E+01 0.10878E+01 0.00000E+00 0.00000E+00 0.65585E-01       720949   9/0.12730E-02
 0.20000E+02 0.19730E-02 0.20033E+00 0.98618E+00 0.20649E-01 0.26346E-01 0.97596E+00 0.98146E+00 0.00000E+00 0.00000E+00 0.22841E+00       720949   9/0.19730E-02
 0.20000E+02 0.32880E-02 0.12021E+00 0.87679E+00 0.18892E-01 0.24629E-01 0.86044E+00 0.86510E+00 0.00000E+00 0.00000E+00 0.61878E+00       720949   9/0.32880E-02
 0.25000E+02 0.61650E-03 0.80141E+00 0.12106E+01 0.47058E-01 0.51787E-01 0.12430E+01 0.12161E+01 0.00000E+00 0.00000E+00 -.11760E+00       720949  10/0.61650E-03
 0.25000E+02 0.65700E-03 0.75201E+00 0.12095E+01 0.49044E-01 0.54021E-01 0.12445E+01 0.12224E+01 0.00000E+00 0.00000E+00 -.26226E+00       720949  10/0.65700E-03
 0.25000E+02 0.70000E-03 0.70582E+00 0.12513E+01 0.40233E-01 0.45894E-01 0.12436E+01 0.12402E+01 0.00000E+00 0.00000E+00 0.27621E+00       720949  10/0.70000E-03
 0.25000E+02 0.75870E-03 0.65121E+00 0.12230E+01 0.25654E-01 0.32195E-01 0.12376E+01 0.12333E+01 0.00000E+00 0.00000E+00 -.40301E+00       720949  10/0.75870E-03
 0.25000E+02 0.88000E-03 0.56144E+00 0.12374E+01 0.27729E-01 0.35466E-01 0.12181E+01 0.12231E+01 0.00000E+00 0.00000E+00 0.51523E+00       720949  10/0.88000E-03
 0.25000E+02 0.10070E-02 0.49064E+00 0.11879E+01 0.17591E-01 0.27020E-01 0.11928E+01 0.11902E+01 0.00000E+00 0.00000E+00 -.13021E+00       720949  10/0.10070E-02
 0.25000E+02 0.12700E-02 0.38903E+00 0.11461E+01 0.20887E-01 0.29970E-01 0.11406E+01 0.11460E+01 0.00000E+00 0.00000E+00 0.65092E-02       720949  10/0.12700E-02
 0.25000E+02 0.15910E-02 0.31054E+00 0.10781E+01 0.15431E-01 0.24229E-01 0.10840E+01 0.10855E+01 0.00000E+00 0.00000E+00 -.48088E+00       720949  10/0.15910E-02
 0.25000E+02 0.24660E-02 0.20035E+00 0.98870E+00 0.15224E-01 0.23259E-01 0.97349E+00 0.97501E+00 0.00000E+00 0.00000E+00 0.89937E+00       720949  10/0.24660E-02
 0.25000E+02 0.41100E-02 0.12021E+00 0.85212E+00 0.14015E-01 0.20710E-01 0.85419E+00 0.85014E+00 0.00000E+00 0.00000E+00 0.14145E+00       720949  10/0.41100E-02
 0.35000E+02 0.81230E-03 0.85153E+00 0.13358E+01 0.74671E-01 0.91866E-01 0.12471E+01 0.12287E+01 0.00000E+00 0.00000E+00 0.14341E+01       720949  11/0.81230E-03
 0.35000E+02 0.92060E-03 0.75136E+00 0.12102E+01 0.39604E-01 0.45836E-01 0.12517E+01 0.12248E+01 0.00000E+00 0.00000E+00 -.36912E+00       720949  11/0.92060E-03
 0.35000E+02 0.10000E-02 0.69170E+00 0.13627E+01 0.41434E-01 0.47780E-01 0.12475E+01 0.12495E+01 0.00000E+00 0.00000E+00 0.27313E+01       720949  11/0.10000E-02
 0.35000E+02 0.10620E-02 0.65132E+00 0.12367E+01 0.27829E-01 0.33717E-01 0.12421E+01 0.12369E+01 0.00000E+00 0.00000E+00 -.77292E-02       720949  11/0.10620E-02
 0.35000E+02 0.12300E-02 0.56236E+00 0.12222E+01 0.29099E-01 0.34060E-01 0.12201E+01 0.12222E+01 0.00000E+00 0.00000E+00 -.63954E-03       720949  11/0.12300E-02
 0.35000E+02 0.14090E-02 0.49092E+00 0.12185E+01 0.17917E-01 0.26524E-01 0.11923E+01 0.11899E+01 0.00000E+00 0.00000E+00 0.15939E+01       720949  11/0.14090E-02
 0.35000E+02 0.18000E-02 0.38428E+00 0.11433E+01 0.21934E-01 0.28725E-01 0.11320E+01 0.11370E+01 0.00000E+00 0.00000E+00 0.28571E+00       720949  11/0.18000E-02
 0.35000E+02 0.22270E-02 0.31060E+00 0.10656E+01 0.13868E-01 0.21964E-01 0.10758E+01 0.10796E+01 0.00000E+00 0.00000E+00 -.10129E+01       720949  11/0.22270E-02
 0.35000E+02 0.31000E-02 0.22313E+00 0.98448E+00 0.20087E-01 0.26090E-01 0.98747E+00 0.98259E+00 0.00000E+00 0.00000E+00 0.93876E-01       720949  11/0.31000E-02
 0.35000E+02 0.34520E-02 0.20038E+00 0.97699E+00 0.22101E-01 0.28162E-01 0.95951E+00 0.96601E+00 0.00000E+00 0.00000E+00 0.49672E+00       720949  11/0.34520E-02
 0.35000E+02 0.57540E-02 0.12021E+00 0.83266E+00 0.12672E-01 0.19893E-01 0.83472E+00 0.82955E+00 0.00000E+00 0.00000E+00 0.24524E+00       720949  11/0.57540E-02
 0.45000E+02 0.10440E-02 0.85185E+00 0.11690E+01 0.70794E-01 0.77478E-01 0.12426E+01 0.12273E+01 0.00000E+00 0.00000E+00 -.82387E+00       720949  12/0.10440E-02
 0.45000E+02 0.11840E-02 0.75112E+00 0.12051E+01 0.45375E-01 0.47955E-01 0.12449E+01 0.12388E+01 0.00000E+00 0.00000E+00 -.74377E+00       720949  12/0.11840E-02
 0.45000E+02 0.12700E-02 0.70026E+00 0.12808E+01 0.47975E-01 0.51827E-01 0.12412E+01 0.12386E+01 0.00000E+00 0.00000E+00 0.88015E+00       720949  12/0.12700E-02
 0.45000E+02 0.13660E-02 0.65105E+00 0.12430E+01 0.31568E-01 0.35635E-01 0.12330E+01 0.12318E+01 0.00000E+00 0.00000E+00 0.35476E+00       720949  12/0.13660E-02
 0.45000E+02 0.15850E-02 0.56109E+00 0.12574E+01 0.30737E-01 0.35576E-01 0.12085E+01 0.12171E+01 0.00000E+00 0.00000E+00 0.13105E+01       720949  12/0.15850E-02
 0.45000E+02 0.18120E-02 0.49080E+00 0.11579E+01 0.19182E-01 0.25162E-01 0.11793E+01 0.11788E+01 0.00000E+00 0.00000E+00 -.10904E+01       720949  12/0.18120E-02
 0.45000E+02 0.22900E-02 0.38835E+00 0.10938E+01 0.21858E-01 0.26295E-01 0.11200E+01 0.11243E+01 0.00000E+00 0.00000E+00 -.13938E+01       720949  12/0.22900E-02
 0.45000E+02 0.28640E-02 0.31052E+00 0.10848E+01 0.14311E-01 0.21430E-01 0.10583E+01 0.10620E+01 0.00000E+00 0.00000E+00 0.15905E+01       720949  12/0.28640E-02
 0.45000E+02 0.44390E-02 0.20034E+00 0.92948E+00 0.14408E-01 0.19968E-01 0.93907E+00 0.93991E+00 0.00000E+00 0.00000E+00 -.72382E+00       720949  12/0.44390E-02
 0.45000E+02 0.73980E-02 0.12021E+00 0.80197E+00 0.11421E-01 0.17747E-01 0.81251E+00 0.80609E+00 0.00000E+00 0.00000E+00 -.36057E+00       720949  12/0.73980E-02
 0.60000E+02 0.13920E-02 0.85185E+00 0.11852E+01 0.70685E-01 0.75768E-01 0.12258E+01 0.12154E+01 0.00000E+00 0.00000E+00 -.42780E+00       720949  13/0.13920E-02
 0.60000E+02 0.15780E-02 0.75144E+00 0.11418E+01 0.41322E-01 0.43705E-01 0.12253E+01 0.12184E+01 0.00000E+00 0.00000E+00 -.18527E+01       720949  13/0.15780E-02
 0.60000E+02 0.17100E-02 0.69343E+00 0.12549E+01 0.55305E-01 0.58737E-01 0.12193E+01 0.12212E+01 0.00000E+00 0.00000E+00 0.60856E+00       720949  13/0.17100E-02
 0.60000E+02 0.18210E-02 0.65116E+00 0.11897E+01 0.55636E-01 0.56985E-01 0.12108E+01 0.12105E+01 0.00000E+00 0.00000E+00 -.37301E+00       720949  13/0.18210E-02
